10000, 68.015828
10000, 67.151453
10000, 69.173806
10000, 69.609491
10000, 65.994834
10000, 63.053899
10000, 66.236915
10000, 72.454383
10000, 61.637263
10000, 72.187345
10000, 68.961574
10000, 68.657292
10000, 66.158173
10000, 70.236719
10000, 76.922379
10000, 66.828317
10000, 64.873952
10000, 64.063359
10000, 68.681960
10000, 61.933219
10000, 62.681307
10000, 72.686314
10000, 67.546025
10000, 60.342675
10000, 74.058919
10000, 73.078816
10000, 69.673616
10000, 74.673336
10000, 65.981162
10000, 69.133635
10000, 71.585034
10000, 67.268855
10000, 66.304104
10000, 72.722318
10000, 66.580946
10000, 65.308211
10000, 67.466743
10000, 75.566265
10000, 67.488031
10000, 68.790777
10000, 71.401919
10000, 69.268011
10000, 68.376732
10000, 67.383881
10000, 71.466755
10000, 66.889327
10000, 66.198849
10000, 67.254722
10000, 75.359868
10000, 68.838497
10000, 64.615376
10000, 69.137283
10000, 68.987249
10000, 65.958161
10000, 64.180523
10000, 63.702081
10000, 65.927113
10000, 66.669707
10000, 73.519184
10000, 69.406645
10000, 71.761408
10000, 66.565303
10000, 67.360501
10000, 70.624088
10000, 62.006204
10000, 68.451690
10000, 68.772658
10000, 70.512068
10000, 73.848980
10000, 67.027420
10000, 67.210671
10000, 71.606782
10000, 62.136230
10000, 67.576508
10000, 65.048207
10000, 73.442397
10000, 67.079279
10000, 68.295779
10000, 67.757581
10000, 72.074685
10000, 68.531853
10000, 65.346825
10000, 66.404959
10000, 68.483170
10000, 69.869336
10000, 69.078852
10000, 70.078592
10000, 72.317390
10000, 63.055014
10000, 67.161470
10000, 71.425486
10000, 64.210845
10000, 65.190877
10000, 66.906736
10000, 67.679563
10000, 67.395678
10000, 78.845098
10000, 69.777283
10000, 67.709015
10000, 75.170988
10000, 72.253700
10000, 69.478009
10000, 66.562517
10000, 63.190596
10000, 65.548477
10000, 70.546240
10000, 66.366495
10000, 66.220455
10000, 68.060662
10000, 71.389090
10000, 65.482765
10000, 60.382266
10000, 65.841408
10000, 66.167392
10000, 67.591426
10000, 72.496713
10000, 66.768690
10000, 69.200336
10000, 71.064270
10000, 67.099025
10000, 64.827029
10000, 68.419042
10000, 70.347900
10000, 63.667130
10000, 66.913792
10000, 65.100469
10000, 71.002712
10000, 71.406606
10000, 69.290450
10000, 70.789893
10000, 70.672287
10000, 65.525656
10000, 69.843357
10000, 63.622159
10000, 70.628884
10000, 71.366022
10000, 70.140620
10000, 73.554143
10000, 68.231973
10000, 67.759218
10000, 67.007217
10000, 64.964268
10000, 62.415497
10000, 71.807248
10000, 68.632441
10000, 66.051677
10000, 75.483543
10000, 66.184337
10000, 66.008190
10000, 52.103809
10000, 63.171036
10000, 70.048781
10000, 72.865446
10000, 69.175718
10000, 66.048130
10000, 68.711854
10000, 65.531106
10000, 66.858573
10000, 71.517221
10000, 67.492764
10000, 67.855042
10000, 65.978544
10000, 71.282265
10000, 68.669399
10000, 67.032967
10000, 69.601665
10000, 66.646328
10000, 70.206023
10000, 74.683286
10000, 73.777921
10000, 63.870746
10000, 101.850313
10000, 78.618702
10000, 77.042117
10000, 73.467217
10000, 78.447569
10000, 73.521510
10000, 72.707995
10000, 76.131833
10000, 72.522588
10000, 74.137303
10000, 71.092749
10000, 66.464162
10000, 69.999102
10000, 76.862768
10000, 73.777907
10000, 74.185844
10000, 74.972976
10000, 76.354499
10000, 72.150472
10000, 74.065469
10000, 76.449178
10000, 74.284044
10000, 74.785387
10000, 75.985236
10000, 71.664118
10000, 73.559889
10000, 73.608991
10000, 72.667408
10000, 73.845031
10000, 73.138366
10000, 73.513525
10000, 73.395582
10000, 73.782102
10000, 75.179333
10000, 72.192747
10000, 73.870874
10000, 75.085994
10000, 73.027421
10000, 70.911466
10000, 79.505933
10000, 69.097500
10000, 67.572038
10000, 73.796011
10000, 73.851130
10000, 71.994573
10000, 73.177920
10000, 74.960500
10000, 72.017089
10000, 76.068912
10000, 70.804138
10000, 73.774880
10000, 72.865700
10000, 75.356277
10000, 71.390901
10000, 74.434341
10000, 74.387811
10000, 72.972063
10000, 71.823389
10000, 72.175270
10000, 72.970109
10000, 68.221581
10000, 75.159317
10000, 73.876282
10000, 71.748942
10000, 73.704252
10000, 75.252671
10000, 72.051939
10000, 73.364574
10000, 75.589141
10000, 69.715962
10000, 74.489829
10000, 71.678789
10000, 70.747768
10000, 75.317944
10000, 70.831763
10000, 74.890013
10000, 70.740935
10000, 74.012535
10000, 72.963620
10000, 71.841235
10000, 73.890575
10000, 74.606989
10000, 75.201939
10000, 74.430135
10000, 66.922518
10000, 70.738635
10000, 74.946062
10000, 74.349939
10000, 75.401204
10000, 72.638967
10000, 74.248540
10000, 74.135761
10000, 79.811732
10000, 67.942539
10000, 98.930315
10000, 78.149152
10000, 75.304747
10000, 65.741427
10000, 64.159166
10000, 72.077741
10000, 75.654407
10000, 68.169882
10000, 77.895949
10000, 72.741943
10000, 76.401971
10000, 74.210849
10000, 75.146551
10000, 71.574724
10000, 72.851775
10000, 66.738296
10000, 67.530329
10000, 72.400693
10000, 75.162420
10000, 73.842322
10000, 71.993095
10000, 73.174296
10000, 73.904338
10000, 71.361763
10000, 73.137549
10000, 73.626755
10000, 73.825067
10000, 73.980418
10000, 70.942367
10000, 68.969154
10000, 76.975255
10000, 77.130650
10000, 74.125293
10000, 74.027225
10000, 73.259909
10000, 74.543477
10000, 74.032415
10000, 73.666837
10000, 73.329427
10000, 76.263830
10000, 71.774793
10000, 64.470458
10000, 74.617238
10000, 71.040814
10000, 72.521029
10000, 74.865726
10000, 76.858588
10000, 73.672028
10000, 76.567439
10000, 73.327810
10000, 72.387804
10000, 72.432343
10000, 72.712669
10000, 69.463759
10000, 72.413254
10000, 77.139331
10000, 72.534011
10000, 73.099467
10000, 73.976257
10000, 74.378951
10000, 75.874520
10000, 74.710969
10000, 77.123948
10000, 77.765172
10000, 72.909617
10000, 73.518698
10000, 69.422567
10000, 73.282695
10000, 73.737186
10000, 69.629938
10000, 68.596710
10000, 74.738376
10000, 73.843142
10000, 71.646689
10000, 75.160998
10000, 70.886291
10000, 73.885957
10000, 67.284288
10000, 71.685119
10000, 72.050240
10000, 70.910521
10000, 77.684597
10000, 67.986197
10000, 71.068998
10000, 74.359029
10000, 75.779294
10000, 70.737903
10000, 76.133561
10000, 73.152513
10000, 73.257192
10000, 72.072047
10000, 77.450122
10000, 76.399727
10000, 74.232274
10000, 72.664560
10000, 72.654971
10000, 73.603189
10000, 72.360967
10000, 68.453176
10000, 71.671770
10000, 69.872984
10000, 73.513239
10000, 75.280588
10000, 72.547308
10000, 72.079275
10000, 78.953990
10000, 72.923192
10000, 73.348892
10000, 68.315634
10000, 73.546084
10000, 73.157944
10000, 73.099466
10000, 72.064604
10000, 72.757531
10000, 75.117701
10000, 75.792879
10000, 67.522695
10000, 72.477801
10000, 74.866362
10000, 72.325633
10000, 72.874685
10000, 77.632830
10000, 72.983902
10000, 72.432336
10000, 68.174155
10000, 72.540300
10000, 67.874308
10000, 73.736640
10000, 72.198031
10000, 74.898575
10000, 76.228963
10000, 76.784775
10000, 75.948272
10000, 77.453818
10000, 72.739805
10000, 74.098556
10000, 72.355237
10000, 75.762737
10000, 75.073645
10000, 69.433915
10000, 85.275762
10000, 72.749438
10000, 71.815701
10000, 66.714931
10000, 68.875574
10000, 69.154923
10000, 71.572750
10000, 69.445982
10000, 66.775261
10000, 72.753190
10000, 74.552757
10000, 65.500592
10000, 73.154060
10000, 72.966184
10000, 72.518887
10000, 72.067794
10000, 72.976711
10000, 73.446485
10000, 73.326450
10000, 65.540580
10000, 72.618764
10000, 70.894848
10000, 72.585096
10000, 69.553211
10000, 70.503003
10000, 70.840669
10000, 75.513247
10000, 74.520083
10000, 74.188287
10000, 75.092932
10000, 77.022224
10000, 73.165791
10000, 73.017650
10000, 73.272562
10000, 73.276176
10000, 68.423389
10000, 72.834007
10000, 72.868929
10000, 69.665022
10000, 66.986093
10000, 73.050909
10000, 73.435600
10000, 69.911247
10000, 71.453899
10000, 74.169543
10000, 75.183111
10000, 75.340221
10000, 73.741833
10000, 73.770824
10000, 73.973582
10000, 73.093547
10000, 70.575520
10000, 73.257804
10000, 72.352739
10000, 63.613459
10000, 77.147185
10000, 71.766309
10000, 75.989869
10000, 75.661656
10000, 72.362011
10000, 73.211560
10000, 72.993876
10000, 75.826875
